background_abmag,sun_alt,sun_angle
79.1939088090935,11.4846,62.243473
79.00923565935857,58.045364,62.246306999999995
79.00923565935857,58.045364,62.246306999999995
78.85125970433155,98.139809,62.249062
78.85125970433155,98.139809,62.249062
79.2105584643515,-52.062336,62.259482999999996
79.2105584643515,-52.062336,62.259482999999996
79.19668564966132,-13.459766,62.262241
79.19668564966132,-13.459766,62.262241
78.90567925490879,35.511974,62.26491899999999
78.90567925490879,35.511974,62.26491899999999
78.90511887654732,84.78956599999998,62.267849
78.90511887654732,84.78956599999998,62.267849
78.97343196172757,84.694298,60.749218000000006
78.97343196172757,84.694298,60.749218000000006
79.20201962569215,45.281963,60.751670999999995
79.20201962569215,45.281963,60.751670999999995
79.19310779354771,1.9548590000000001,60.754089
79.19310779354771,1.9548590000000001,60.754089
79.20314588697049,-36.648102,60.756416
79.20314588697049,-36.648102,60.756416
78.62974458478534,79.547005,60.764648
78.62974458478534,79.547005,60.764648
78.91461809822964,77.281136,60.766975
78.91461809822964,77.281136,60.766975
79.08959225283233,34.714539,60.769226
79.08959225283233,34.714539,60.769226
79.11779060457563,-12.253447999999999,60.771708999999994
79.11779060457563,-12.253447999999999,60.771708999999994
79.00421614559032,85.64534,60.810997
79.00421614559032,85.64534,60.810997
79.1502821330835,46.701279,60.81345699999999
79.1502821330835,46.701279,60.81345699999999
79.20135666262142,3.2471520000000003,60.81588000000001
79.20135666262142,3.2471520000000003,60.81588000000001
79.19925598052279,-36.108932,60.818226
79.19925598052279,-36.108932,60.818226
78.71020681053716,79.502853,60.826530000000005
78.71020681053716,79.502853,60.826530000000005
78.87252803851274,77.82630899999998,60.828873
78.87252803851274,77.82630899999998,60.828873
79.08861996427532,35.159698,60.831127
79.08861996427532,35.159698,60.831127
79.12575804642405,-11.982569999999999,60.83361800000001
79.12575804642405,-11.982569999999999,60.83361800000001
79.24040387311801,58.170708,63.305439
79.24040387311801,58.170708,63.305439
79.31233551849141,6.468706,63.308601
79.31233551849141,6.468706,63.308601
78.84725432942969,64.450333,63.32119399999999
78.84725432942969,64.450333,63.32119399999999
79.13543169319138,106.458382,63.3242
79.13543169319138,106.458382,63.3242
79.15679962191489,61.080631000000004,63.32731999999999
79.15679962191489,61.080631000000004,63.32731999999999
79.24835864551258,11.96429,63.330326
79.24835864551258,11.96429,63.330326
78.93967255175976,64.28008299999999,63.342964
78.93967255175976,64.28008299999999,63.342964
79.02978997256582,105.191978,63.346165
79.02978997256582,105.191978,63.346165
79.49809812427443,-19.334469,103.41111
79.49809812427443,-19.334469,103.41111
78.85595674659201,32.722904,103.40641
78.85595674659201,32.722904,103.40641
79.42591660878664,-2.698975,103.388847
79.42591660878664,-2.698975,103.388847
79.44511649791605,-52.170260999999996,103.384377
79.44511649791605,-52.170260999999996,103.384377
79.44228451215284,-30.592905,103.379814
79.44228451215284,-30.592905,103.379814
79.12958412407164,18.900688,103.375336
79.12958412407164,18.900688,103.375336
79.34246995200168,-2.708056,103.35619399999999
79.34246995200168,-2.708056,103.35619399999999
79.36357840130674,-55.314655,103.35144
79.36357840130674,-55.314655,103.35144
79.25030052428122,69.246239,110.09127
79.25030052428122,69.246239,110.09127
79.50336278367986,18.937148999999998,110.087074
79.50336278367986,18.937148999999998,110.087074
78.50425514331316,95.098389,110.064819
78.50425514331316,95.098389,110.064819
79.33447111115177,50.521865999999996,110.060822
79.33447111115177,50.521865999999996,110.060822
78.4402949674181,95.236092,110.035812
78.4402949674181,95.236092,110.035812
79.33968991277372,50.854927,110.031807
79.33968991277372,50.854927,110.031807
78.33785639753543,95.367882,110.006599
78.33785639753543,95.367882,110.006599
79.27621160406744,48.169559,110.00235
79.27621160406744,48.169559,110.00235
79.49313129712905,-12.980576,103.35569
79.49313129712905,-12.980576,103.35569
79.51533100506562,-64.946312,103.35099
79.51533100506562,-64.946312,103.35099
79.43718491665773,-20.261442000000002,103.34679399999999
79.43718491665773,-20.261442000000002,103.34679399999999
78.96590366592284,29.242029,103.342316
78.96590366592284,29.242029,103.342316
79.41403645476427,-2.789044,103.324272
79.41403645476427,-2.789044,103.324272
79.4435551179302,-52.290092,103.319801
79.4435551179302,-52.290092,103.319801
79.36504276848876,-30.455959000000004,103.315048
79.36504276848876,-30.455959000000004,103.315048
78.83756704607293,22.178219,103.310295
78.83756704607293,22.178219,103.310295
79.65574997711032,51.250744,105.32543899999999
79.65574997711032,51.250744,105.32543899999999
79.78274523971436,9.109345,105.321556
79.78274523971436,9.109345,105.321556
79.548155600045,-30.10577,105.317734
79.548155600045,-30.10577,105.317734
79.54947790617892,-47.166008000000005,105.31363700000001
79.54947790617892,-47.166008000000005,105.31363700000001
79.7187511670877,40.187236999999996,103.146149
79.7187511670877,40.187236999999996,103.146149
79.77871407316346,-3.6215889999999997,103.142166
79.77871407316346,-3.6215889999999997,103.142166
79.32971367217537,63.270045999999994,103.115364
79.32971367217537,63.270045999999994,103.115364
79.52994282341342,17.080256,103.111168
79.52994282341342,17.080256,103.111168
79.66540503597923,50.830890999999994,105.360611
79.66540503597923,50.830890999999994,105.360611
79.7964244633528,8.780756,105.356743
79.7964244633528,8.780756,105.356743
79.55833786873625,-30.277843,105.353233
79.55833786873625,-30.277843,105.353233
79.55936213602259,-46.604385,105.349144
79.55936213602259,-46.604385,105.349144
79.51122092694497,51.041096,105.32901000000001
79.51122092694497,51.041096,105.32901000000001
79.66873119115597,10.569452,105.32528700000002
79.66873119115597,10.569452,105.32528700000002
79.55531267487794,-30.248434000000003,105.321297
79.55531267487794,-30.248434000000003,105.321297
79.55477104786134,-46.846542,105.31721499999999
79.55477104786134,-46.846542,105.31721499999999
79.77638812509211,-24.304384,104.925476
79.77638812509211,-24.304384,104.925476
79.79233216770635,-53.530032999999996,104.92158500000001
79.79233216770635,-53.530032999999996,104.92158500000001
79.32771750121401,53.66297900000001,104.90081799999999
79.32771750121401,53.66297900000001,104.90081799999999
79.53963436204509,8.703835,104.89671299999999
79.53963436204509,8.703835,104.89671299999999
79.67107179474594,-36.877663,104.89250200000001
79.67107179474594,-36.877663,104.89250200000001
79.67797930083127,-47.371548,104.888756
79.67797930083127,-47.371548,104.888756
79.36702769994356,53.865448,104.86873600000001
79.36702769994356,53.865448,104.86873600000001
79.5387951563048,8.866161999999997,104.864639
79.5387951563048,8.866161999999997,104.864639
79.77091834080237,5.423364,105.06578799999998
79.77091834080237,5.423364,105.06578799999998
79.79069229562901,-36.095653999999996,105.061897
79.79069229562901,-36.095653999999996,105.061897
79.36996213509948,53.256439,105.03818500000001
79.36996213509948,53.256439,105.03818500000001
79.53746276178472,8.379467,105.03407299999999
79.53746276178472,8.379467,105.03407299999999
79.78115781532031,-37.50325,104.663437
79.78115781532031,-37.50325,104.663437
79.78751066760489,-47.260253999999996,104.659531
79.78751066760489,-47.260253999999996,104.659531
79.36107308774703,55.602897999999996,104.639999
79.36107308774703,55.602897999999996,104.639999
79.52741338219916,10.270828,104.63587199999999
79.52741338219916,10.270828,104.63587199999999
79.44208956665831,55.800102,104.607887
79.44208956665831,55.800102,104.607887
79.6517808533126,14.434163,104.604118
79.6517808533126,14.434163,104.604118
79.33913162461495,55.935604000000005,104.575577
79.33913162461495,55.935604000000005,104.575577
79.53555168890007,10.536471,104.571449
79.53555168890007,10.536471,104.571449
79.63087709685684,58.133652000000005,104.17569
79.63087709685684,58.133652000000005,104.17569
79.7744013739208,14.747128,104.171761
79.7744013739208,14.747128,104.171761
79.54366147754774,-26.360258,104.168182
79.54366147754774,-26.360258,104.168182
79.54789738498057,-56.95143100000001,104.16404
79.54789738498057,-56.95143100000001,104.16404
79.6493401354272,16.528187,104.13979300000001
79.6493401354272,16.528187,104.13979300000001
79.44811650286645,58.26215,104.143578
79.44811650286645,58.26215,104.143578
79.3499265392645,58.45196899999999,104.111115
79.3499265392645,58.45196899999999,104.111115
79.53307543118405,12.659988,104.106964
79.53307543118405,12.659988,104.106964
79.77245342076422,-5.723431,104.51088
79.77245342076422,-5.723431,104.51088
79.78548769511595,-47.383911,104.506966
79.78548769511595,-47.383911,104.506966
79.3149342125583,56.266093999999995,104.484398
79.3149342125583,56.266093999999995,104.484398
79.53632675192955,10.802572999999999,104.48026999999999
79.53632675192955,10.802572999999999,104.48026999999999
79.7740761843607,-38.754284000000006,105.253525
79.7740761843607,-38.754284000000006,105.253525
79.78871713561112,-42.684208,105.24963400000001
79.78871713561112,-42.684208,105.24963400000001
79.3850557048923,52.23061,105.230255
79.3850557048923,52.23061,105.230255
79.53564741562676,7.5699559999999995,105.22615800000001
79.53564741562676,7.5699559999999995,105.22615800000001
79.67061267612671,-37.357563,105.22193899999999
79.67061267612671,-37.357563,105.22193899999999
79.67225080558534,-45.450245,105.21820100000001
79.67225080558534,-45.450245,105.21820100000001
79.37499755577048,52.43686700000001,105.19821200000001
79.37499755577048,52.43686700000001,105.19821200000001
79.52799330597993,7.731717999999999,105.194115
79.52799330597993,7.731717999999999,105.194115
78.52542066127701,97.700386,101.577782
78.52542066127701,97.700386,101.577782
79.13478910211671,49.839294,101.573326
79.13478910211671,49.839294,101.573326
79.27879840615266,3.370517,101.59548199999999
79.27879840615266,3.370517,101.59548199999999
79.28741592185563,-40.136803,101.591499
79.28741592185563,-40.136803,101.591499
80.30858608498751,35.871746,122.40843999999998
80.30858608498751,35.871746,122.40843999999998
80.06403943747446,1.54095,122.40789
80.06403943747446,1.54095,122.40789
80.07078490956665,-31.679136,122.40714299999999
80.07078490956665,-31.679136,122.40714299999999
80.07014670523313,-35.450226,122.406624
80.07014670523313,-35.450226,122.406624
80.47259162112479,-2.137883,122.40522800000001
80.47259162112479,-2.137883,122.40522800000001
80.3155128601361,35.803604,122.414772
80.3155128601361,35.803604,122.414772
80.06269579789097,1.529443,122.41421499999998
80.06269579789097,1.529443,122.41421499999998
80.07152696717846,-31.585844,122.413452
80.07152696717846,-31.585844,122.413452
80.06864305319361,-35.276299,122.41291799999999
80.06864305319361,-35.276299,122.41291799999999
80.47367938966542,-2.049471,122.411514
80.47367938966542,-2.049471,122.411514
80.30616954280305,35.736778,122.43881999999999
80.30616954280305,35.736778,122.43881999999999
80.05502712521667,1.519228,122.438255
80.05502712521667,1.519228,122.438255
80.07206477067486,-31.491822999999997,122.43749199999999
80.07206477067486,-31.491822999999997,122.43749199999999
80.06080442548583,-35.103962,122.436958
80.06080442548583,-35.103962,122.436958
80.46786404077206,-1.962393,122.43555500000001
80.46786404077206,-1.962393,122.43555500000001
80.31165953336546,35.948582,122.47851599999998
80.31165953336546,35.948582,122.47851599999998
80.05748003506451,1.7837049999999999,122.47795900000001
80.05748003506451,1.7837049999999999,122.47795900000001
80.07429011946714,-31.201535999999997,122.477173
80.07429011946714,-31.201535999999997,122.477173
80.0640964090014,-35.092613,122.476646
80.0640964090014,-35.092613,122.476646
80.46700263010048,-2.147512,122.47523500000001
80.46700263010048,-2.147512,122.47523500000001
80.30934284930682,35.883961,122.392151
80.30934284930682,35.883961,122.392151
80.04846171315106,1.775526,122.39156299999999
80.04846171315106,1.775526,122.39156299999999
80.07231851995127,-31.107309000000004,122.390778
80.07231851995127,-31.107309000000004,122.390778
80.06057424829812,-34.922928000000006,122.39021299999999
80.06057424829812,-34.922928000000006,122.39021299999999
80.45850189869772,-2.062647,122.38879399999999
80.45850189869772,-2.062647,122.38879399999999
80.23398983244391,41.657051,122.416206
80.23398983244391,41.657051,122.416206
80.04431544638754,7.576962,122.41561899999999
80.04431544638754,7.576962,122.41561899999999
79.88268747452895,-26.605974,122.414833
79.88268747452895,-26.605974,122.414833
80.06363944457196,-34.942081,122.414185
80.06363944457196,-34.942081,122.414185
80.4623774500497,-2.302726,122.41275
80.4623774500497,-2.302726,122.41275
80.23141106160098,41.003727000000005,122.39200600000001
80.23141106160098,41.003727000000005,122.39200600000001
80.06695119446881,7.470583,122.391373
80.06695119446881,7.470583,122.391373
79.89133059367383,-25.840769,122.390518
79.89133059367383,-25.840769,122.390518
80.08453751060836,-33.348846,122.389801
80.08453751060836,-33.348846,122.389801
80.4981313769616,-1.53901,122.388329
80.4981313769616,-1.53901,122.388329
80.07996083243276,-33.199268,122.42881799999999
80.07996083243276,-33.199268,122.42881799999999
80.50043646229102,-1.470524,122.42733
80.50043646229102,-1.470524,122.42733
80.25711183599714,40.946068,122.43101499999999
80.25711183599714,40.946068,122.43101499999999
80.075405499955,7.46667,122.430374
80.075405499955,7.46667,122.430374
79.89349353704975,-25.760983,122.42952700000001
79.89349353704975,-25.760983,122.42952700000001
80.32460582390382,35.167068,122.29953799999998
80.32460582390382,35.167068,122.29953799999998
80.07005774058635,1.780718,122.298882
80.07005774058635,1.780718,122.298882
80.08335370081805,-29.839727000000003,122.298004
80.08335370081805,-29.839727000000003,122.298004
80.0726560807205,-32.872314,122.297379
80.0726560807205,-32.872314,122.297379
80.49140820767475,-1.086846,122.295876
80.49140820767475,-1.086846,122.295876
80.25946935360419,40.834988,122.33681499999999
80.25946935360419,40.834988,122.33681499999999
80.0519431908653,7.462378999999999,122.33614299999999
80.0519431908653,7.462378999999999,122.33614299999999
79.88781166865311,-25.600082,122.335274
79.88781166865311,-25.600082,122.335274
80.07060679949859,-32.905628,122.334534
80.07060679949859,-32.905628,122.334534
80.48246936802626,-1.33794,122.333031
80.48246936802626,-1.33794,122.333031
80.30833729568883,35.077324,122.36041999999999
80.30833729568883,35.077324,122.36041999999999
80.06120799380578,1.7989330000000001,122.35976399999998
80.06120799380578,1.7989330000000001,122.35976399999998
80.07895212881226,-29.640808000000003,122.35889399999999
80.07895212881226,-29.640808000000003,122.35889399999999
80.07095288107377,-32.583698,122.358246
80.07095288107377,-32.583698,122.358246
80.48199242672763,-0.958324,122.35673500000001
80.48199242672763,-0.958324,122.35673500000001
80.3200655052433,35.034515,122.38416299999999
80.3200655052433,35.034515,122.38416299999999
80.05403105875135,1.8096700000000001,122.38349199999999
80.05403105875135,1.8096700000000001,122.38349199999999
80.0774216515464,-29.541266999999998,122.382622
80.0774216515464,-29.541266999999998,122.382622
80.0751679198601,-32.4422,122.38198100000001
80.0751679198601,-32.4422,122.38198100000001
80.4802089330219,-0.8962700000000001,122.38046299999999
80.4802089330219,-0.8962700000000001,122.38046299999999
80.18650320174909,39.836742,122.131378
80.18650320174909,39.836742,122.131378
80.04097630535799,7.795192999999999,122.130569
80.04097630535799,7.795192999999999,122.130569
79.88366177012396,-23.347620000000003,122.12953200000001
79.88366177012396,-23.347620000000003,122.12953200000001
80.07317002146023,-29.610264,122.128593
80.07317002146023,-29.610264,122.128593
80.50003477155492,-0.070887,122.126938
80.50003477155492,-0.070887,122.126938
80.29776205929188,34.352416999999996,122.167099
80.29776205929188,34.352416999999996,122.167099
80.05956087577783,2.405048,122.16628999999999
80.05956087577783,2.405048,122.16628999999999
80.0779127752488,-26.999464,122.165245
80.0779127752488,-26.999464,122.165245
80.07302857962154,-29.363888,122.16442099999999
80.07302857962154,-29.363888,122.16442099999999
80.47123588285302,0.250573,122.16276599999999
80.47123588285302,0.250573,122.16276599999999
80.11389676633183,39.277805,122.107376
80.11389676633183,39.277805,122.107376
79.99102442489983,7.699427,122.10651399999999
79.99102442489983,7.699427,122.10651399999999
79.87450617862031,-22.737091,122.10540800000001
79.87450617862031,-22.737091,122.10540800000001
80.06800869956463,-28.411879,122.10438500000001
80.06800869956463,-28.411879,122.10438500000001
80.47679719215012,0.573562,122.10266100000001
80.47679719215012,0.573562,122.10266100000001
80.36703858503972,30.701998,104.644867
80.36703858503972,30.701998,104.644867
80.09801071504691,-6.091462,104.641434
80.09801071504691,-6.091462,104.641434
80.10542231927508,-42.761829,104.637512
80.10542231927508,-42.761829,104.637512
80.10970351729623,-38.048126,104.63383499999999
80.10970351729623,-38.048126,104.63383499999999
80.47693406109447,1.969542,104.629196
80.47693406109447,1.969542,104.629196
80.16007242987722,36.28368,103.13179000000001
80.16007242987722,36.28368,103.13179000000001
80.10276211339922,-1.387434,103.128304
80.10276211339922,-1.387434,103.128304
80.11050393015594,-40.915565,103.124313
80.11050393015594,-40.915565,103.124313
80.12273797676438,-45.115784000000005,103.120552
80.12273797676438,-45.115784000000005,103.120552
80.54487084730633,-3.8888849999999997,103.115875
80.54487084730633,-3.8888849999999997,103.115875
80.34549215521642,30.488991,104.232399
80.34549215521642,30.488991,104.232399
80.0998324319581,-6.5034339999999995,104.228943
80.0998324319581,-6.5034339999999995,104.228943
80.10916207237443,-43.612991,104.225014
80.10916207237443,-43.612991,104.225014
80.11458117978661,-38.364948,104.22130600000001
80.11458117978661,-38.364948,104.22130600000001
80.49802549330762,2.11023,104.216652
80.49802549330762,2.11023,104.216652
80.42328205611153,-21.033344,104.101112
80.42328205611153,-21.033344,104.101112
80.11400108348417,-50.818081,104.097656
80.11400108348417,-50.818081,104.097656
80.12399142524474,-27.894803999999997,104.093712
80.12399142524474,-27.894803999999997,104.093712
79.58377655472675,11.561825,104.089996
79.58377655472675,11.561825,104.089996
79.30716445248237,53.890209,104.08535
79.30716445248237,53.890209,104.08535
80.12050337486049,36.536415000000005,103.181854
80.12050337486049,36.536415000000005,103.181854
80.09451159554638,-1.0939510000000001,103.178368
80.09451159554638,-1.0939510000000001,103.178368
80.10842206488846,-40.552212,103.17437
80.10842206488846,-40.552212,103.17437
80.11545694618317,-45.191387,103.170609
80.11545694618317,-45.191387,103.170609
80.54027237711844,-4.124661,103.165932
80.54027237711844,-4.124661,103.165932
80.13288157678755,36.410553,103.180283
80.13288157678755,36.410553,103.180283
80.09878960232408,-1.240178,103.176781
80.09878960232408,-1.240178,103.176781
80.1085627993238,-40.733166,103.172791
80.1085627993238,-40.733166,103.172791
80.11808203822038,-45.154373,103.16902900000001
80.11808203822038,-45.154373,103.16902900000001
80.53972879450251,-4.007291,103.16435200000001
80.53972879450251,-4.007291,103.16435200000001
79.4885466453928,43.195263,102.832237
79.4885466453928,43.195263,102.832237
80.05889734707081,5.290711,102.828735
80.05889734707081,5.290711,102.828735
80.08299904520278,-35.14996,102.82473
80.08299904520278,-35.14996,102.82473
80.08490384043972,-51.598595,102.820953
80.08490384043972,-51.598595,102.820953
80.52524622129191,-10.858141999999999,102.816261
80.52524622129191,-10.858141999999999,102.816261
79.53112762608579,43.3685,102.82656899999999
79.53112762608579,43.3685,102.82656899999999
80.07538883755706,5.4440550000000005,102.823059
80.07538883755706,5.4440550000000005,102.823059
80.09230228525357,-35.040768,102.81905400000001
80.09230228525357,-35.040768,102.81905400000001
80.09936345480195,-51.826775,102.81527700000001
80.09936345480195,-51.826775,102.81527700000001
80.52709592175067,-11.039014,102.810585
80.52709592175067,-11.039014,102.810585
79.28612497926896,37.271828,102.312614
79.28612497926896,37.271828,102.312614
80.09776832063721,-0.9127299999999999,102.30909
80.09776832063721,-0.9127299999999999,102.30909
80.11365404861593,-41.695965,102.305054
80.11365404861593,-41.695965,102.305054
80.11685079382629,-47.784431,102.301247
80.11685079382629,-47.784431,102.301247
80.53677932251222,-5.067383,102.296539
80.53677932251222,-5.067383,102.296539
80.10804098614375,36.462177000000004,103.165741
80.10804098614375,36.462177000000004,103.165741
80.0906416766227,-1.230327,103.162239
80.0906416766227,-1.230327,103.162239
80.0983379514803,-40.822269,103.158249
80.0983379514803,-40.822269,103.158249
80.11014632399494,-45.336807,103.154472
80.11014632399494,-45.336807,103.154472
80.52771922024205,-4.074509,103.149796
80.52771922024205,-4.074509,103.149796
79.89404051255386,36.698803000000005,102.8088
79.89404051255386,36.698803000000005,102.8088
80.07968390808375,-1.240479,102.80529
80.07968390808375,-1.240479,102.80529
80.0998502289569,-41.417609999999996,102.801277
80.0998502289569,-41.417609999999996,102.801277
80.10801105754625,-46.383961,102.797493
80.10801105754625,-46.383961,102.797493
80.52621052570981,-4.403594,102.792801
80.52621052570981,-4.403594,102.792801
79.88043019545492,36.866946999999996,102.68690500000001
79.88043019545492,36.866946999999996,102.68690500000001
80.08988972186108,-1.092584,102.68339499999999
80.08988972186108,-1.092584,102.68339499999999
80.1101838452097,-41.327141,102.679375
80.1101838452097,-41.327141,102.679375
80.11866896300256,-46.602776,102.675575
80.11866896300256,-46.602776,102.675575
80.53422461279615,-4.578757,102.670876
80.53422461279615,-4.578757,102.670876
79.83368346575251,36.725623999999996,102.688988
79.83368346575251,36.725623999999996,102.688988
80.09273213744727,-1.253374,102.68547099999999
80.09273213744727,-1.253374,102.68547099999999
80.1126830505869,-41.525104999999996,102.68145
80.1126830505869,-41.525104999999996,102.68145
80.12379406827542,-46.547024,102.677658
80.12379406827542,-46.547024,102.677658
80.53760807635409,-4.445314,102.672958
80.53760807635409,-4.445314,102.672958
79.77201200187899,36.58321,102.691101
79.77201200187899,36.58321,102.691101
80.09627665921543,-1.41511,102.687584
80.09627665921543,-1.41511,102.687584
80.11371136285395,-41.724159,102.683563
80.11371136285395,-41.724159,102.683563
80.1244343662049,-46.488819,102.679771
80.1244343662049,-46.488819,102.679771
80.54331238258384,-4.310683999999999,102.675072
80.54331238258384,-4.310683999999999,102.675072
80.0994072075403,36.333447,103.183693
80.0994072075403,36.333447,103.183693
80.09617662817034,-1.379456,103.180199
80.09617662817034,-1.379456,103.180199
80.09819647859568,-41.007088,103.17619300000001
80.09819647859568,-41.007088,103.17619300000001
80.11682539674719,-45.296509,103.17242399999999
80.11682539674719,-45.296509,103.17242399999999
80.5379563691586,-3.954219,103.167526
80.5379563691586,-3.954219,103.167526
79.65058313663012,32.301521,58.405071
79.65058313663012,32.301521,58.405071
79.66557322234874,-3.656597,58.403938000000004
79.66557322234874,-3.656597,58.403938000000004
79.63706025772662,-38.829376,58.402592000000006
79.63706025772662,-38.829376,58.402592000000006
79.81015512775933,-37.138577000000005,58.401493
79.81015512775933,-37.138577000000005,58.401493
80.09232455716551,0.740737,58.399406000000006
80.09232455716551,0.740737,58.399406000000006
79.63506529357481,32.070488,58.40805400000001
79.63506529357481,32.070488,58.40805400000001
79.76155421575412,-3.8282540000000003,58.406921
79.76155421575412,-3.8282540000000003,58.406921
79.73790096840126,-38.826972999999995,58.405581999999995
79.73790096840126,-38.826972999999995,58.405581999999995
79.81340409415957,-36.828705,58.404476
79.81340409415957,-36.828705,58.404476
80.08307944405693,0.9898600000000001,58.402386
80.08307944405693,0.9898600000000001,58.402386
79.51500187269657,32.132931,58.422714
79.51500187269657,32.132931,58.422714
79.76506197193855,-3.710858,58.421585
79.76506197193855,-3.710858,58.421585
79.7569886526837,-38.615795,58.42025400000001
79.7569886526837,-38.615795,58.42025400000001
79.82151788053015,-36.740425,58.419163
79.82151788053015,-36.740425,58.419163
80.0827438191936,0.9488549999999999,58.417083999999996
80.0827438191936,0.9488549999999999,58.417083999999996
79.61800308473234,31.409576,58.302975
79.61800308473234,31.409576,58.302975
79.77631561638898,-3.770347,58.301894999999995
79.77631561638898,-3.770347,58.301894999999995
79.8023235149528,-37.216648,58.300602000000005
79.8023235149528,-37.216648,58.300602000000005
79.81722843237364,-34.68465,58.299549
79.81722843237364,-34.68465,58.299549
80.09888107459265,1.9029169999999997,58.297523
80.09888107459265,1.9029169999999997,58.297523
79.62439724027499,31.192682,58.318484999999995
79.62439724027499,31.192682,58.318484999999995
79.70347933850857,-3.9203300000000003,58.317406000000005
79.70347933850857,-3.9203300000000003,58.317406000000005
79.80865593605293,-37.181339,58.316128000000006
79.80865593605293,-37.181339,58.316128000000006
79.81422449138076,-34.386627000000004,58.315082999999994
79.81422449138076,-34.386627000000004,58.315082999999994
80.08957293720742,2.139675,58.31306800000001
80.08957293720742,2.139675,58.31306800000001
79.81428375000885,29.420565000000003,58.045596999999994
79.81428375000885,29.420565000000003,58.045596999999994
79.779471707642,-3.6892139999999998,58.044655000000006
79.779471707642,-3.6892139999999998,58.044655000000006
79.80515205639048,-33.011627000000004,58.043499
79.80515205639048,-33.011627000000004,58.043499
79.80548915451898,-29.054278999999998,58.042587
79.80548915451898,-29.054278999999998,58.042587
80.04359935078651,4.588677,58.04073
80.04359935078651,4.588677,58.04073
79.82002364031885,29.247684000000003,58.063385
79.82002364031885,29.247684000000003,58.063385
79.78344896307179,-3.78429,58.062447
79.78344896307179,-3.78429,58.062447
79.80697740271488,-32.923897,58.061302000000005
79.80697740271488,-32.923897,58.061302000000005
79.80277948093105,-28.798008000000003,58.060398
79.80277948093105,-28.798008000000003,58.060398
79.99042752071342,4.783831,58.058547999999995
79.99042752071342,4.783831,58.058547999999995
79.87155353670848,28.085542999999998,57.962242
79.87155353670848,28.085542999999998,57.962242
79.79686756295071,-3.896157,57.961369
79.79686756295071,-3.896157,57.961369
79.80031066357793,-31.048965000000003,57.96028100000001
79.80031066357793,-31.048965000000003,57.96028100000001
79.80139738753478,-26.122673000000002,57.959442
79.80139738753478,-26.122673000000002,57.959442
79.98543839666551,6.278351,57.957671999999995
79.98543839666551,6.278351,57.957671999999995
79.89161986653626,92.757797,64.01320600000001
79.89161986653626,92.757797,64.01320600000001
79.69572833036845,91.34156,64.010757
79.69572833036845,91.34156,64.010757
79.79898523349307,50.948318,64.007996
79.79898523349307,50.948318,64.007996
80.09263972109467,9.726805,64.005478
80.09263972109467,9.726805,64.005478
80.28484445145305,-27.414083,64.002274
80.28484445145305,-27.414083,64.002274
80.72518448937443,-24.620163,119.87071999999999
80.72518448937443,-24.620163,119.87071999999999
80.09516090096075,-52.163143,119.86927
80.09516090096075,-52.163143,119.86927
80.09722243517682,-31.938456,119.86718
80.09722243517682,-31.938456,119.86718
80.30196832244793,8.203494,119.865417
80.30196832244793,8.203494,119.865417
80.14259092122488,45.083878000000006,119.86296100000001
80.14259092122488,45.083878000000006,119.86296100000001
79.89981619498771,33.688606,121.48690800000001
79.89981619498771,33.688606,121.48690800000001
79.68345019762512,45.971413,121.47521200000001
79.68345019762512,45.971413,121.47521200000001
79.29329986028034,65.812309,121.48558
79.29329986028034,65.812309,121.48558
79.84583788746602,-3.021667,121.480667
79.84583788746602,-3.021667,121.480667
80.01042622503789,6.478791,121.476707
80.01042622503789,6.478791,121.476707
79.84456818500212,-4.026273000000001,121.469467
79.84456818500212,-4.026273000000001,121.469467
80.20083872773742,6.346704,121.465446
80.20083872773742,6.346704,121.465446
79.6161512103637,41.446152000000005,121.464149
79.6161512103637,41.446152000000005,121.464149
80.2348252562867,-7.018492999999999,121.339432
80.2348252562867,-7.018492999999999,121.339432
80.00197818345056,24.683266,121.32637
80.00197818345056,24.683266,121.32637
80.00785682224237,-11.359297999999999,121.307243
80.00785682224237,-11.359297999999999,121.307243
80.02089913118212,27.743434999999998,121.33803600000002
80.02089913118212,27.743434999999998,121.33803600000002
79.60889497564314,63.608166000000004,121.336533
79.60889497564314,63.608166000000004,121.336533
80.09227395210162,-14.434509,121.327927
80.09227395210162,-14.434509,121.327927
79.37504929717404,58.715824,121.32503500000001
79.37504929717404,58.715824,121.32503500000001
80.24592216324477,-5.218362,121.31568899999999
80.24592216324477,-5.218362,121.31568899999999
79.7838072100641,30.199213,121.314323
79.7838072100641,30.199213,121.314323
80.09147261277757,0.109365,121.30365800000001
80.09147261277757,0.109365,121.30365800000001
79.8355109390833,41.459114,121.302002
79.8355109390833,41.459114,121.302002
79.98512405368902,-11.661419,121.29536399999999
79.98512405368902,-11.661419,121.29536399999999
79.47502229178055,98.119247,82.390411
79.47502229178055,98.119247,82.390411
78.88173252680271,91.82249499999999,82.35994700000002
78.88173252680271,91.82249499999999,82.35994700000002
79.95666601987597,64.707375,82.38722199999998
79.95666601987597,64.707375,82.38722199999998
80.12660375955072,15.020967,82.38250699999999
80.12660375955072,15.020967,82.38250699999999
80.05197156399963,-30.43362,82.37824999999998
80.05197156399963,-30.43362,82.37824999999998
79.57276674326224,102.057671,82.357063
79.57276674326224,102.057671,82.357063
79.98926283876249,48.529140000000005,82.351913
79.98926283876249,48.529140000000005,82.351913
80.09072703537508,0.520313,82.34742
