background_abmag,sun_alt,sun_angle
79.27909193707112,31.371531,97.025795
79.27909193707112,31.371531,97.025795
79.92673861037092,6.392328,152.196075
79.92673861037092,6.392328,152.196075
79.93710325041559,-21.889984,152.198868
79.93710325041559,-21.889984,152.198868
79.93552330652707,-30.169268,152.201187
79.93552330652707,-30.169268,152.201187
79.73588143988106,60.344048,105.860092
79.73588143988106,60.344048,105.860092
79.9086585804277,29.802082000000002,105.85356100000001
79.9086585804277,29.802082000000002,105.85356100000001
79.93140718847917,1.7294009999999997,105.847748
79.93140718847917,1.7294009999999997,105.847748
80.25108431029548,-56.329296,91.585518
80.25108431029548,-56.329296,91.585518
80.25805608840818,-17.103624,91.58760799999999
80.25805608840818,-17.103624,91.58760799999999
80.11503810842161,17.909224,91.58931
80.11503810842161,17.909224,91.58931
80.1340012435855,-4.056931,89.320122
80.1340012435855,-4.056931,89.320122
79.90496725509524,36.197186,89.32210499999998
79.90496725509524,36.197186,89.32210499999998
79.63204902822262,71.30855600000001,89.32373800000002
79.63204902822262,71.30855600000001,89.32373800000002
79.2064814135068,98.663887,86.489304
79.2064814135068,98.663887,86.489304
79.30271852540349,58.688357999999994,86.488113
79.30271852540349,58.688357999999994,86.488113
80.25362981732117,23.583378,86.48696899999999
80.25362981732117,23.583378,86.48696899999999
79.47362549810248,49.06472,67.416481
79.47362549810248,49.06472,67.416481
79.63324371375938,88.994011,67.415543
79.63324371375938,88.994011,67.415543
79.45414055857596,100.675789,67.41461899999999
79.45414055857596,100.675789,67.41461899999999
79.91822054747071,25.231245,95.000359
79.91822054747071,25.231245,95.000359
79.92111967230929,50.618977,94.998482
79.92111967230929,50.618977,94.998482
79.89607016605456,64.327896,94.996742
79.89607016605456,64.327896,94.996742
79.17676005925497,79.82386,63.751362
79.17676005925497,79.82386,63.751362
79.48384277550176,89.358307,63.748013
79.48384277550176,89.358307,63.748013
79.69471335549862,61.892738,63.744987
79.69471335549862,61.892738,63.744987
79.53817086490051,67.9561,123.085457
79.53817086490051,67.9561,123.085457
79.68185962465064,27.652517,123.07807199999999
79.68185962465064,27.652517,123.07807199999999
79.69554805793483,-7.518402,123.07151
79.69554805793483,-7.518402,123.07151
78.86681781865583,36.120971999999995,51.991913000000004
78.86681781865583,36.120971999999995,51.991913000000004
78.84678816269631,71.228264,51.997409999999995
78.84678816269631,71.228264,51.997409999999995
78.83244784068862,89.20661899999999,52.002098
78.83244784068862,89.20661899999999,52.002098
79.53260717059757,-4.350162999999999,89.436897
79.53260717059757,-4.350162999999999,89.436897
79.53534347815574,-37.113258,89.43390699999999
79.53534347815574,-37.113258,89.43390699999999
79.64770437666317,56.883053000000004,89.384254
79.64770437666317,56.883053000000004,89.384254
79.7671974188536,23.101301,89.38125599999998
79.7671974188536,23.101301,89.38125599999998
79.54973310207916,71.06089,89.38331599999998
79.54973310207916,71.06089,89.38331599999998
79.70204264724963,37.533356,89.380318
79.70204264724963,37.533356,89.380318
79.4015072754077,-15.048893,142.87381000000002
79.4015072754077,-15.048893,142.87381000000002
79.40076981660236,-15.793038000000001,142.867249
79.40076981660236,-15.793038000000001,142.867249
79.26856306781893,-46.248257,174.629639
79.26856306781893,-46.248257,174.629639
79.26365713684368,-9.627557,174.625275
79.26365713684368,-9.627557,174.625275
79.40703917564304,22.094469,113.75246399999999
79.40703917564304,22.094469,113.75246399999999
79.29748355983675,55.40059300000001,113.759201
79.29748355983675,55.40059300000001,113.759201
78.6747003818901,44.932278000000004,94.612625
78.6747003818901,44.932278000000004,94.612625
78.60190641892981,78.527939,94.619492
78.60190641892981,78.527939,94.619492
78.8908362146533,71.212479,122.87089499999999
78.8908362146533,71.212479,122.87089499999999
79.03686578860727,46.630722,122.865128
79.03686578860727,46.630722,122.865128
71.57946408408363,0.359093,134.250916
71.91191985389953,-15.920779999999999,134.24534599999998
71.9884506400851,-22.26511,134.240112
71.44959312964141,5.360764,132.47833300000002
71.81910522110576,-11.811662,132.472763
71.96572596915105,-20.611818,132.467529
71.35469500214933,10.337938000000001,130.290802
71.79912365337971,-8.453695,130.285248
72.05137876134792,-20.246826000000002,130.280014
71.35403106135637,10.725699,130.085754
71.80258076528656,-8.242274,130.0802
72.06134522461537,-20.314713,130.074966
71.3209056676732,13.657419,128.048111
71.82487449165107,-7.221406,128.04255700000002
72.12599744652046,-22.021526,128.037323
71.33833278192017,14.964363,125.38276699999999
71.92054454046985,-8.558327,125.37722
72.29944732343743,-26.729853000000002,125.371986
71.39122702409468,14.351023999999999,123.272453
72.00811869287428,-11.135963,123.266899
72.37886769163492,-31.854155,123.26168100000001
71.43669810344453,12.532884,120.054497
72.08398879944306,-15.299244,120.04895
72.41931477195382,-39.678696,120.043732
78.91451716898987,43.405334,146.79118300000002
78.91451716898987,43.405334,146.79118300000002
79.67378772632969,30.63052,125.397301
79.67378772632969,30.63052,125.397301
77.83708356252201,-19.536564000000002,168.364273
77.83708356252201,-19.536564000000002,168.364273
77.8354787483075,-35.227829,168.353195
77.8354787483075,-35.227829,168.353195
78.16950462176112,19.309105,168.370193
78.16950462176112,19.309105,168.370193
77.84745389918682,-19.554726000000002,168.359421
77.84745389918682,-19.554726000000002,168.359421
77.82951711096221,-35.20966,168.348328
77.82951711096221,-35.20966,168.348328
78.19388095771833,19.29089,168.365326
78.19388095771833,19.29089,168.365326
77.86097549236123,-19.446832999999998,168.234375
77.86097549236123,-19.446832999999998,168.234375
77.83555105175112,-35.316677,168.223267
77.83555105175112,-35.316677,168.223267
78.19806806237776,19.398445000000002,168.24028
78.19806806237776,19.398445000000002,168.24028
77.83657659144247,-19.275547,168.129593
77.83657659144247,-19.275547,168.129593
77.8037569958877,-35.486244,168.118454
77.8037569958877,-35.486244,168.118454
78.1961814530853,19.569113,168.13551299999997
78.1961814530853,19.569113,168.13551299999997
78.22358457958333,-24.199289,129.495834
78.22358457958333,-24.199289,129.495834
78.22856735924339,-40.317787,129.488327
78.22856735924339,-40.317787,129.488327
79.60238732535981,12.821394,80.375519
79.60238732535981,12.821394,80.375519
79.60372568731704,-21.160035999999998,80.372665
79.60372568731704,-21.160035999999998,80.372665
79.51738667963448,74.14173099999998,80.324242
79.51738667963448,74.14173099999998,80.324242
79.74492704147158,40.279334999999996,80.321381
79.74492704147158,40.279334999999996,80.321381
79.51112390251237,88.105553,80.324699
79.51112390251237,88.105553,80.324699
79.61924804083677,54.86039,80.32184599999998
79.61924804083677,54.86039,80.32184599999998
77.98503435528285,59.805676,94.990425
77.98503435528285,59.805676,94.990425
78.02064835541293,26.335157000000002,94.987885
78.02064835541293,26.335157000000002,94.987885
78.01415002085164,-7.24062,94.985374
78.01415002085164,-7.24062,94.985374
78.00453150617295,-39.075077,94.982941
78.00453150617295,-39.075077,94.982941
80.5907265563567,11.444566,92.763435
80.5907265563567,11.444566,92.763435
80.50592228705604,37.638927,92.753914
80.50592228705604,37.638927,92.753914
80.48277670002201,38.165108000000004,92.732933
80.48277670002201,38.165108000000004,92.732933
80.4869582927045,37.870861,92.743507
80.4869582927045,37.870861,92.743507
79.86815231666611,4.467643,92.742531
79.86815231666611,4.467643,92.742531
79.86662651471494,4.765973000000001,92.73195600000001
79.86662651471494,4.765973000000001,92.73195600000001
79.8736144101878,4.231477,92.752937
79.8736144101878,4.231477,92.752937
79.89420090941064,-21.862318,92.762459
79.89420090941064,-21.862318,92.762459
79.86701110307332,-55.935706999999994,92.761391
79.86701110307332,-55.935706999999994,92.761391
79.88238563971629,-31.914707,92.751869
79.88238563971629,-31.914707,92.751869
79.87855012001917,-31.374708000000002,92.730888
79.87855012001917,-31.374708000000002,92.730888
79.87459412664339,-31.675083,92.741463
79.87459412664339,-31.675083,92.741463
inf,9.809049,178.34660300000002
inf,-20.31703,178.351822
72.76633361441175,-47.846214,178.356705
72.69592428201112,-56.437202,178.361832
72.19146564312565,-28.956484000000003,178.366623
79.38519663152456,17.632399,66.088387
79.38519663152456,17.632399,66.088387
79.36674837330274,46.96418,66.093987
79.36674837330274,46.96418,66.093987
79.24785098451203,66.683067,66.09877
79.24785098451203,66.683067,66.09877
79.3222595310985,43.554424,52.743752
79.3222595310985,43.554424,52.743752
79.43313034887308,83.77404799999998,52.744556
79.43313034887308,83.77404799999998,52.744556
79.48854205601235,105.89778899999999,52.745152000000004
79.48854205601235,105.89778899999999,52.745152000000004
79.64830017263449,30.855579,117.612907
79.64830017263449,30.855579,117.612907
79.54443642575409,60.14308199999999,117.61026000000001
79.54443642575409,60.14308199999999,117.61026000000001
79.36814519853152,69.981369,117.608002
79.36814519853152,69.981369,117.608002
79.54679613882097,19.386435000000002,54.538067000000005
79.54679613882097,19.386435000000002,54.538067000000005
79.62199009569602,56.544476,54.540592000000004
79.62199009569602,56.544476,54.540592000000004
79.63390799165728,84.946663,54.54269
79.63390799165728,84.946663,54.54269
79.52078487926701,9.735033,92.052521
79.52078487926701,9.735033,92.052521
79.52386722832821,-24.415085,92.049545
79.52386722832821,-24.415085,92.049545
79.48066108947401,75.043808,92.031563
79.48066108947401,75.043808,92.031563
79.66250275136005,40.989708,92.02858
79.66250275136005,40.989708,92.02858
79.45620586913968,85.42944300000002,91.972984
79.45620586913968,85.42944300000002,91.972984
79.65357900809501,51.762276,91.97000899999999
79.65357900809501,51.762276,91.97000899999999
79.26028543462975,-27.798835999999998,102.133812
79.26028543462975,-27.798835999999998,102.133812
79.26976664515747,-18.986544,104.982674
79.26976664515747,-18.986544,104.982674
77.61062393516401,49.860428000000006,134.706909
77.61062393516401,49.860428000000006,134.706909
77.63128799781293,49.922382,134.70001200000002
77.63128799781293,49.922382,134.70001200000002
77.67881597279754,50.045971,134.583603
77.67881597279754,50.045971,134.583603
77.68701331493529,50.231128999999996,134.464722
77.68701331493529,50.231128999999996,134.464722
inf,31.588638,111.064613
inf,58.474911,111.06907700000001
inf,56.575924,111.07631699999999
inf,34.347424,86.110229
inf,64.803497,86.112442
inf,59.242672,86.11473100000002
inf,31.677952,119.582626
inf,57.826831999999996,119.5812
inf,56.16666800000001,119.57103000000001
inf,30.530034999999998,116.035896
inf,56.653816000000006,116.03679699999999
inf,56.39637,116.02832
inf,29.511889,87.644684
inf,60.118328000000005,87.64984100000001
inf,64.31089,87.66216300000002
inf,29.720652,85.66817500000002
inf,60.250141000000006,85.67409499999998
inf,63.893661,85.68557
inf,31.567073999999998,112.605202
inf,57.518432999999995,112.60464499999999
inf,56.215855000000005,112.599014
inf,31.87422,119.257263
inf,58.638367,119.25529499999999
inf,56.040955000000004,119.244957
inf,29.403601000000002,93.384186
inf,59.427505000000004,93.389511
inf,64.221954,93.40287
inf,30.230627000000002,99.85809300000001
inf,58.892704,99.862274
inf,60.888374,99.871368
inf,29.017756,82.129532
inf,59.32988,82.126915
inf,65.490555,82.115707
inf,31.058863,59.069770999999996
inf,57.45893100000001,59.06831700000001
inf,57.447570999999996,59.060173
inf,30.173361,76.60386699999998
inf,59.306774,76.603477
inf,61.693928,76.595322
inf,29.264222999999998,81.632187
inf,59.59203,81.63610799999998
inf,65.161682,81.644676
inf,31.002432000000002,117.53408799999998
inf,58.010773,117.53206599999999
inf,58.307774,117.520058
inf,30.244244000000002,97.165176
inf,58.771702000000005,97.168365
inf,61.258652000000005,97.17392
inf,30.637622999999998,111.15498400000001
inf,58.074470999999996,111.157425
inf,59.559284,111.16327700000001
inf,30.005444,97.215302
inf,59.973675,97.21611
inf,62.805466,97.208527
inf,29.100569,82.72290799999999
inf,59.341652,82.72184
inf,65.116531,82.72138200000002
inf,29.581497,100.561424
inf,59.236923,100.561188
inf,63.534599,100.555214
inf,29.386153999999998,82.690865
inf,59.466053,82.694023
inf,64.657318,82.70005
inf,29.113021999999997,87.947906
inf,59.315082999999994,87.952057
inf,65.194748,87.96572900000001
inf,31.713853999999998,114.31018799999998
inf,57.667598999999996,114.309448
inf,55.815284999999996,114.30116299999999
inf,30.324866999999998,109.25383799999999
inf,58.266231999999995,109.254799
inf,60.445769999999996,109.254227
inf,29.098694000000002,92.001495
inf,59.414722,91.99895500000001
inf,65.354225,91.987167
79.53040886671948,3.3496059999999996,87.012016
79.53040886671948,3.3496059999999996,87.012016
79.53912729981165,-30.551382,87.00902600000002
79.53912729981165,-30.551382,87.00902600000002
79.53692331861363,66.950287,86.98779300000001
79.53692331861363,66.950287,86.98779300000001
79.70491422837887,32.816486,86.98481
79.70491422837887,32.816486,86.98481
79.60019353567716,77.60746800000001,86.92913799999998
79.60019353567716,77.60746800000001,86.92913799999998
79.75211640282531,43.669518,86.926147
79.75211640282531,43.669518,86.926147
78.20564440359664,58.758789,60.073624
78.31187534055881,61.86190799999999,60.072196999999996
78.51855751455346,-25.519337,60.070816
78.11831127517273,38.361422999999995,60.068817
inf,66.553795,105.169395
inf,23.219652,105.16401699999999
inf,-15.005101000000002,105.15918700000002
inf,96.059967,105.134628
inf,57.128845,105.129654
inf,18.906257999999998,105.124825
inf,-19.470922,105.122299
inf,96.27845,105.09591699999999
inf,58.73275,105.09108700000002
79.14424942684025,-16.001265,59.521034
79.14424942684025,-16.001265,59.521034
79.1427890156121,16.681797,59.526676
79.1427890156121,16.681797,59.526676
79.14302951571312,46.299797,59.531498
79.14302951571312,46.299797,59.531498
79.44693890162631,52.06612,80.59921999999999
79.44693890162631,52.06612,80.59921999999999
79.46032363975168,92.49985500000001,80.604156
79.46032363975168,92.49985500000001,80.604156
79.27561677472104,97.99668100000001,80.60835299999998
79.27561677472104,97.99668100000001,80.60835299999998
78.93137025304529,56.654736,52.415572999999995
78.93137025304529,56.654736,52.415572999999995
79.01096346038116,79.48185700000002,52.411457
79.01096346038116,79.48185700000002,52.411457
79.14266681150323,71.55143000000001,52.407757000000004
79.14266681150323,71.55143000000001,52.407757000000004
79.5024616751855,32.064372999999996,151.789108
79.5024616751855,32.064372999999996,151.789108
79.52277569036792,-8.336385,151.780975
79.52277569036792,-8.336385,151.780975
79.52996643117329,-43.480499,151.773773
79.52996643117329,-43.480499,151.773773
79.66582051170306,32.171143,148.343536
79.66582051170306,32.171143,148.343536
79.68863484881028,-7.643489999999999,148.335388
79.68863484881028,-7.643489999999999,148.335388
79.69194527742627,-41.561321,148.328171
79.69194527742627,-41.561321,148.328171
79.79553617280546,19.339167,136.773193
79.79553617280546,19.339167,136.773193
79.83335459481891,-18.969843,136.76548799999998
79.83335459481891,-18.969843,136.76548799999998
79.82785455284636,-20.877169,136.754089
79.82785455284636,-20.877169,136.754089
79.54100350175088,56.702351,132.328537
79.54100350175088,56.702351,132.328537
79.67166884026398,16.313417,132.32128899999998
79.67166884026398,16.313417,132.32128899999998
79.67872555881394,-18.921864000000003,132.314865
79.67872555881394,-18.921864000000003,132.314865
79.05535216414992,98.258148,96.949081
79.05535216414992,98.258148,96.949081
79.65175321541466,57.800521999999994,96.94725
79.65175321541466,57.800521999999994,96.94725
80.1858801857144,22.48753,96.945534
80.1858801857144,22.48753,96.945534
79.97067403223052,90.454964,87.808357
79.97067403223052,90.454964,87.808357
80.17702445503124,51.544174,87.803253
80.17702445503124,51.544174,87.803253
80.19674252714012,16.727268,87.79869100000002
80.19674252714012,16.727268,87.79869100000002
79.72063049111848,55.652336,87.01050600000002
79.72063049111848,55.652336,87.01050600000002
79.70620312642328,88.616615,87.00818599999998
79.70620312642328,88.616615,87.00818599999998
79.68382247646062,84.43151899999998,87.00606500000002
79.68382247646062,84.43151899999998,87.00606500000002
79.31742402030838,53.323085999999996,80.786148
79.31742402030838,53.323085999999996,80.786148
79.17223051560777,93.74408000000001,80.785583
79.17223051560777,93.74408000000001,80.785583
79.48050284286603,96.574005,80.78499600000002
79.48050284286603,96.574005,80.78499600000002
79.03967424685163,89.231308,99.908821
79.03967424685163,89.231308,99.908821
79.18419092280301,-3.3607650000000002,99.889648
79.18419092280301,-3.3607650000000002,99.889648
79.1930995765408,-35.473704999999995,99.882408
79.1930995765408,-35.473704999999995,99.882408
79.5695774678246,-7.839447,144.183426
79.5695774678246,-7.839447,144.183426
79.581964872296,-29.320175,144.189575
79.581964872296,-29.320175,144.189575
79.56763752375554,-5.242148,144.199783
79.56763752375554,-5.242148,144.199783
79.4232996263972,82.093277,104.659317
79.4232996263972,82.093277,104.659317
79.61901574046763,42.232445,104.651489
79.61901574046763,42.232445,104.651489
79.64673205637601,7.216433,104.644554
79.64673205637601,7.216433,104.644554
79.14556361559836,65.063873,114.276222
79.14556361559836,65.063873,114.276222
79.32065773856729,25.744638000000002,114.268028
79.32065773856729,25.744638000000002,114.268028
79.37887186160877,-8.673001,114.26076499999999
79.37887186160877,-8.673001,114.26076499999999
79.6428908691569,52.176521,137.838028
79.6428908691569,52.176521,137.838028
79.75567828926616,11.737944,137.830399
79.75567828926616,11.737944,137.830399
79.76902169140898,-23.550064000000003,137.823639
79.76902169140898,-23.550064000000003,137.823639
79.44559851422407,87.908714,65.889984
79.44559851422407,87.908714,65.889984
79.59865314899224,81.90638,65.883026
79.59865314899224,81.90638,65.883026
79.6396007019704,51.108771999999995,65.876854
79.6396007019704,51.108771999999995,65.876854
79.4869973413404,66.710602,104.538719
79.4869973413404,66.710602,104.538719
79.61371612729485,42.928574,104.530739
79.61371612729485,42.928574,104.530739
79.64668644608714,16.855148,104.523659
79.64668644608714,16.855148,104.523659
79.47974365606461,35.969494,79.674728
79.47974365606461,35.969494,79.674728
79.52074116420528,76.30661000000002,79.679642
79.52074116420528,76.30661000000002,79.679642
79.15516565119546,109.432121,79.683823
79.15516565119546,109.432121,79.683823
79.64829036773266,45.72221,137.971497
79.64829036773266,45.72221,137.971497
79.73328526011719,16.321291,137.963425
79.73328526011719,16.321291,137.963425
79.74702394087655,-8.215837,137.956284
79.74702394087655,-8.215837,137.956284
80.18031060749887,56.220455,114.851013
80.18031060749887,56.220455,114.851013
80.30892231273319,26.043343,114.84577900000001
80.30892231273319,26.043343,114.84577900000001
80.32049755873072,-1.172173,114.84111000000001
80.32049755873072,-1.172173,114.84111000000001
79.78507873700839,72.737358,80.603622
79.78507873700839,72.737358,80.603622
80.41855347823099,-48.830139,80.60483600000002
80.41855347823099,-48.830139,80.60483600000002
80.51427483161976,-14.740935,80.604462
80.51427483161976,-14.740935,80.604462
79.93764258326652,41.05735,85.401993
79.93764258326652,41.05735,85.401993
80.0386809230207,78.226364,85.40252700000002
80.0386809230207,78.226364,85.40252700000002
80.09051679183507,94.73135400000001,85.402885
80.09051679183507,94.73135400000001,85.402885
79.45144717790498,-15.9103,95.915932
79.45144717790498,-15.9103,95.915932
79.44617966037141,12.576359,95.922279
79.44617966037141,12.576359,95.922279
79.41914643730885,39.787323,95.927719
79.41914643730885,39.787323,95.927719
79.47574736380832,69.976585,98.85331
79.47574736380832,69.976585,98.85331
79.67958249783734,38.114063,98.845444
79.67958249783734,38.114063,98.845444
79.73360933991736,7.839598,98.83847
79.73360933991736,7.839598,98.83847
79.57430015322927,-5.385575,82.48221599999998
79.57430015322927,-5.385575,82.48221599999998
79.57666208356335,-28.396286,82.47930100000002
79.57666208356335,-28.396286,82.47930100000002
79.60958173942895,48.234032,82.45867200000002
79.60958173942895,48.234032,82.45867200000002
79.71590601439925,19.527073,82.45575700000002
79.71590601439925,19.527073,82.45575700000002
79.61097795597657,56.909957999999996,82.400757
79.61097795597657,56.909957999999996,82.400757
79.74184434286322,28.819111,82.397835
79.74184434286322,28.819111,82.397835
inf,-1.4074229999999999,111.904572
inf,-30.147803999999997,111.90053600000002
inf,-51.13092,111.89668999999999
inf,-0.223794,111.854599
inf,-29.057459,111.850555
inf,-50.807713,111.846718
inf,-4.934343,114.087372
inf,-32.716473,114.08341200000001
inf,-49.456852000000005,114.079651
inf,-4.1573,114.037819
inf,-32.019745,114.033852
inf,-49.409531,114.03008999999999
inf,-19.845503,109.49526200000001
inf,-49.056629,109.49115
inf,-51.593494,109.48723600000001
inf,-26.742519,109.443703
inf,-54.916934999999995,109.43958300000001
inf,-45.456542999999996,109.435677
inf,-0.256895,87.818962
inf,-30.679392,87.81682600000002
inf,-58.253043999999996,87.814789
inf,-0.204907,87.794647
inf,-30.636716999999997,87.792511
inf,-58.270095999999995,87.790474
inf,-0.20851799999999998,87.458313
inf,-30.761340999999998,87.456177
inf,-59.091553000000005,87.45414700000002
inf,-0.225307,87.43402900000001
inf,-30.786091,87.4319
inf,-59.163235,87.429855
inf,-0.23262199999999997,87.05036200000002
inf,-30.896601,87.048233
inf,-59.941742000000005,87.04619599999998
inf,-0.255762,87.026115
inf,-30.924061,87.02398700000002
inf,-59.998276000000004,87.021957
79.37919927386943,77.55744199999998,89.37593099999998
79.37919927386943,77.55744199999998,89.37593099999998
80.35334305136425,-55.758228,89.377213
80.35334305136425,-55.758228,89.377213
80.40188310993896,-39.374168,89.37750200000002
80.40188310993896,-39.374168,89.37750200000002
80.3582862919111,-5.059413,89.377808
80.3582862919111,-5.059413,89.377808
79.7736852791985,29.666389000000002,89.37816599999998
79.7736852791985,29.666389000000002,89.37816599999998
79.75903271256307,64.332565,89.378456
79.75903271256307,64.332565,89.378456
79.67013953390925,99.946312,93.867325
79.67013953390925,99.946312,93.867325
79.91736573635458,78.723839,93.867409
79.91736573635458,78.723839,93.867409
80.02511763329959,46.450012,93.867485
80.02511763329959,46.450012,93.867485
80.28113118864295,12.016774,93.868202
80.28113118864295,12.016774,93.868202
80.31242745877675,-20.706535000000002,93.868286
80.31242745877675,-20.706535000000002,93.868286
80.31245966584824,-50.284698,93.86837
80.31245966584824,-50.284698,93.86837
78.24363969204305,63.59948000000001,109.70226299999999
78.24363969204305,63.59948000000001,109.70226299999999
79.02505713417897,55.366615,88.8536
79.02505713417897,55.366615,88.8536
78.77695129019459,89.080704,88.860184
78.77695129019459,89.080704,88.860184
79.2526550132581,78.534927,83.48195600000001
79.2526550132581,78.534927,83.48195600000001
79.30691719922825,55.631912,83.475487
79.30691719922825,55.631912,83.475487
inf,-23.389557,157.836075
inf,-23.389557,157.836075
inf,-31.104937,157.841141
inf,-31.104937,157.841141
inf,-11.393858999999999,157.845535
inf,-11.393858999999999,157.845535
inf,-42.273132000000004,105.427132
inf,-42.273132000000004,105.427132
inf,-50.047367,105.432961
inf,-50.047367,105.432961
inf,-15.271073000000001,105.438042
inf,-15.271073000000001,105.438042
inf,13.626763,157.035492
inf,13.626763,157.035492
inf,-25.725153,157.030334
inf,-25.725153,157.030334
inf,36.289646000000005,156.993042
inf,36.289646000000005,156.993042
79.6724997092241,-12.691844,145.282196
79.6724997092241,-12.691844,145.282196
79.682041266701,-51.318954,145.287811
79.682041266701,-51.318954,145.287811
79.68263639607132,-44.009422,145.292603
79.68263639607132,-44.009422,145.292603
79.57459939196292,15.396605,167.696075
79.57459939196292,15.396605,167.696075
79.59027658394751,-24.340555,167.698456
79.59027658394751,-24.340555,167.698456
79.5927827865665,-55.617649,167.700424
79.5927827865665,-55.617649,167.700424
80.35713120018366,13.420967999999998,107.77049299999999
80.35713120018366,13.420967999999998,107.77049299999999
80.38126769107764,-24.977144,107.771202
80.38126769107764,-24.977144,107.771202
80.38578706882578,-51.038810999999995,107.77171299999999
80.38578706882578,-51.038810999999995,107.77171299999999
79.71077828242424,52.75584,102.261551
79.71077828242424,52.75584,102.261551
79.73723919316454,24.543295,102.25395999999999
79.73723919316454,24.543295,102.25395999999999
79.73978887120501,-0.742254,102.247231
79.73978887120501,-0.742254,102.247231
80.1669895239787,22.69705,83.29744700000002
80.1669895239787,22.69705,83.29744700000002
80.22577470827089,58.89984499999999,83.29761499999998
80.22577470827089,58.89984499999999,83.29761499999998
80.19979310007432,84.574646,83.297646
80.19979310007432,84.574646,83.297646
79.76035795560037,83.88787099999999,67.441597
79.76035795560037,83.88787099999999,67.441597
79.81287541899562,47.259655,67.43521899999999
79.81287541899562,47.259655,67.43521899999999
79.84829239835352,13.506765,67.429535
79.84829239835352,13.506765,67.429535
79.7092570819301,67.121399,84.15791299999998
79.7092570819301,67.121399,84.15791299999998
80.18969353917295,99.392448,84.15467099999998
80.18969353917295,99.392448,84.15467099999998
80.41110010004473,19.713248999999998,84.148087
80.41110010004473,19.713248999999998,84.148087
79.90071781285793,99.177666,72.51548000000001
79.90071781285793,99.177666,72.51548000000001
80.01220232712706,63.01786,72.50947600000002
80.01220232712706,63.01786,72.50947600000002
80.02840389374802,28.432942999999998,72.50412799999998
80.02840389374802,28.432942999999998,72.50412799999998
79.20055114946132,37.383732,95.448471
79.20055114946132,37.383732,95.448471
79.42319730460362,77.46219600000002,95.447739
79.42319730460362,77.46219600000002,95.447739
79.19214042760653,106.28018999999999,95.446991
79.19214042760653,106.28018999999999,95.446991
79.34608853580188,53.532856,95.564072
79.34608853580188,53.532856,95.564072
79.79826104214601,89.824394,95.562241
79.79826104214601,89.824394,95.562241
79.89393384157276,89.574539,95.560539
79.89393384157276,89.574539,95.560539
79.43233487034965,69.889236,120.45420800000001
79.43233487034965,69.889236,120.45420800000001
79.54500915167593,31.467356,120.446083
79.54500915167593,31.467356,120.446083
79.54796379391465,-23.218842000000002,120.434937
79.54796379391465,-23.218842000000002,120.434937
79.39901872244174,-24.856039000000003,135.563858
79.39901872244174,-24.856039000000003,135.563858
79.40857001101563,-28.892305,135.57034299999998
79.40857001101563,-28.892305,135.57034299999998
79.40533992007423,-8.105808,135.57591200000002
79.40533992007423,-8.105808,135.57591200000002
79.03517348364448,31.315004,50.445042
79.03517348364448,31.315004,50.445042
79.06650754360244,67.793236,50.450176
79.06650754360244,67.793236,50.450176
79.03729804262082,90.251862,50.454547999999996
79.03729804262082,90.251862,50.454547999999996
79.03922677338853,85.050049,63.162769
79.03922677338853,85.050049,63.162769
79.19956201525285,50.836147,63.151279
79.19956201525285,50.836147,63.151279
79.20526906879542,19.357198999999998,63.144943000000005
79.20526906879542,19.357198999999998,63.144943000000005
79.82863785187877,13.031269,152.79136699999998
79.82863785187877,13.031269,152.79136699999998
79.84946527694964,-26.718115,152.79536399999998
79.84946527694964,-26.718115,152.79536399999998
79.85145715922275,-57.118545999999995,152.798752
79.85145715922275,-57.118545999999995,152.798752
79.0921486334629,87.85127300000002,52.407753
79.0921486334629,87.85127300000002,52.407753
79.09139706522407,92.895256,52.401459
79.09139706522407,92.895256,52.401459
79.05683347262521,59.357327000000005,52.395866
79.05683347262521,59.357327000000005,52.395866
80.0206353588371,6.546252,156.219101
80.0206353588371,6.546252,156.219101
80.03091246173506,-24.603678,156.219635
80.03091246173506,-24.603678,156.219635
80.02648621107777,-35.400688,156.219986
80.02648621107777,-35.400688,156.219986
79.72743115536153,6.878486,164.648697
79.72743115536153,6.878486,164.648697
79.74276016143375,-18.43734,164.653946
79.74276016143375,-18.43734,164.653946
79.74029557351439,-24.950069,164.658447
79.74029557351439,-24.950069,164.658447
80.23020182388447,19.962894,139.78599499999999
80.23020182388447,19.962894,139.78599499999999
80.2614437619482,-17.412777,139.78419499999998
80.2614437619482,-17.412777,139.78419499999998
80.26937332328264,-44.104713000000004,139.782532
80.26937332328264,-44.104713000000004,139.782532
79.96419358570095,6.425612999999999,148.36914099999998
79.96419358570095,6.425612999999999,148.36914099999998
79.9755596612772,-24.86561,148.374405
79.9755596612772,-24.86561,148.374405
79.97933063576585,-35.733776,148.378876
79.97933063576585,-35.733776,148.378876
79.54073351934898,43.122054999999996,134.478073
79.54073351934898,43.122054999999996,134.478073
79.58676826627313,3.99651,134.470016
79.58676826627313,3.99651,134.470016
79.59591754940826,-29.42458,134.46289099999998
79.59591754940826,-29.42458,134.46289099999998
79.52916573470229,61.215472999999996,93.012085
79.52916573470229,61.215472999999996,93.012085
79.73048183260926,15.047761999999999,92.994484
79.73048183260926,15.047761999999999,92.994484
79.73398066103859,-4.7582830000000005,92.988159
79.73398066103859,-4.7582830000000005,92.988159
79.82936512200901,103.18869000000001,71.562775
79.82936512200901,103.18869000000001,71.562775
